Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,WorkLife_Score
-0.8169847335773373,1,2,-0.385461816254709,1,-1.0251723056580198,-0.8363790003690087,1,-1.5733011247335469,0,0.0517125182750379,-2.4343957619713064,-0.9605989822144692,6,-0.6478367302404731,2,-0.974408533307614,-1.4801024602770154,2.04255650075152,1,-0.4886384225192036,0.0,1.1908012624856978,-0.9262940760054058,0.3380319773058857,1.9592753028068532,0.3447829952026947,0.5804821075925742,1.284074246880647,1.640295982357998,1.361999205720825,-0.22336308825463042
0.3678126290171833,0,2,-1.604228922667027,1,-1.0251723056580198,0.1315496772103575,1,0.2565449421362523,0,0.7365010214408304,0.3782366969013269,1.7969315663190586,4,0.2596540000963818,2,1.0677938150065265,0.1733166678113588,0.6947777146986764,1,-0.0795866173204927,0.0,1.1908012624856978,-0.9262940760054058,0.3380319773058857,1.9592753028068532,1.737865733044795,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,0.45124378921551184
0.8417315740549915,1,1,0.3142007818708809,1,1.1801137175577787,0.1315496772103575,3,0.2565449421362523,1,-0.4374221268433852,1.7845529263376436,-0.9605989822144692,6,0.2596540000963818,0,-0.7779663942226577,0.8861877868977911,1.5932969054005723,1,-0.8976902277179144,0.0,1.1908012624856978,-0.9262940760054058,-0.2826799810219976,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
-0.1061063160206248,0,2,0.4069875780380738,1,-0.1675610744074314,-0.8363790003690087,3,-0.6583780912986473,0,1.4702029891184651,0.3782366969013269,0.4181662920522946,0,0.2596540000963818,2,0.4459079271850901,-0.9797010790386425,0.2455181193477284,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,0.3447829952026947,0.0045317978591329,-0.7808825749818658,2.440971186036937,-0.0515678986575812,0.08952428386959128
-1.4093834148745974,0,2,-0.3954928212457569,1,-0.0450451842287759,-1.8043076779483749,3,-0.6583780912986473,1,-1.4156914170802315,0.3782366969013269,-0.9605989822144692,2,-1.555327460577328,1,-0.8716653150753348,-1.4123875944672355,-0.6530010713541675,0,-0.0795866173204927,0.0,1.1908012624856978,0.5222060562715038,-0.6964879532405865,-0.6897255418004784,1.737865733044795,-0.2834433570075877,-0.0925636343610282,-0.7617296286788189,-0.4049596747521828,-2.7029502974009176
-0.9354644698367892,0,2,0.4195263342768837,1,-0.2900769645860869,0.1315496772103575,3,1.171467975571152,0,-0.5352490558670698,-1.0280795325349898,0.4181662920522946,0,-1.555327460577328,2,0.6879333250632406,1.321169721506377,2.491816096102468,0,1.9656724086730613,0.0,-1.5837656791059784,-0.9262940760054058,0.1311279911965913,-0.6897255418004784,-2.441382480481506,0.5804821075925742,0.939914776570228,-0.7617296286788189,1.361999205720825,3.797149213665279
-0.6985049973178852,0,2,0.7079177277695103,2,0.0774707059498794,0.1315496772103575,2,1.171467975571152,1,0.834327950464515,0.3782366969013269,-0.9605989822144692,8,-0.6478367302404731,0,-0.9451050097977034,0.5420183735976601,-0.6530010713541675,0,-0.0795866173204927,0.0,1.1908012624856978,1.9707061885484132,-1.3171999115684698,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,-0.22336308825463042
2.1450086729089644,0,2,-1.1578492005653962,1,-0.4125928547647424,0.1315496772103575,1,1.171467975571152,1,0.981068344000042,0.3782366969013269,0.4181662920522946,2,1.1671447304332367,2,-0.889753909834539,-0.4691137751890524,-0.2037414760032195,0,1.1475687982756395,0.0,1.1908012624856978,-0.9262940760054058,2.200167852289536,1.9592753028068532,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.402411655993813
0.0123734202388271,0,0,1.0464641462173765,1,-0.9026564154793644,1.0994783547897238,1,1.171467975571152,0,-0.2417682687960159,0.3782366969013269,0.4181662920522946,0,-1.555327460577328,0,0.0664092091369885,-1.35256323208868,-0.2037414760032195,0,-1.3067420329166253,0.0,-1.5837656791059784,0.5222060562715038,1.5794558939616523,-0.6897255418004784,1.737865733044795,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-2.7029502974009176
-0.3430657885395289,0,1,-0.9471980957533904,1,1.792693168451056,1.0994783547897238,1,-1.5733011247335469,1,0.6875875569289881,0.3782366969013269,0.4181662920522946,2,1.1671447304332367,1,0.1445519384967501,0.9980894719224273,-0.6530010713541675,0,0.329465187878218,0.0,1.1908012624856978,1.9707061885484132,0.3380319773058857,-0.6897255418004784,0.3447829952026947,1.444407572192736,1.6282337171910657,2.440971186036937,1.361999205720825,0.402411655993813
-0.1061063160206248,0,2,-1.606736673914789,1,-0.1675610744074314,2.06740703236909,1,-0.6583780912986473,0,-1.660258739639443,0.3782366969013269,0.4181662920522946,4,-1.555327460577328,0,0.0765388222021428,-1.4349113951709125,0.2455181193477284,0,-0.0795866173204927,0.0,0.2659456152884724,0.5222060562715038,-0.2826799810219976,0.6347748805031875,0.3447829952026947,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.5362504603788522
1.1971707828333478,0,2,0.3668635580738822,2,-0.9026564154793644,-0.8363790003690087,5,-0.6583780912986473,1,-0.9754702364736506,-2.4343957619713064,0.4181662920522946,8,0.2596540000963818,2,0.62317615582529,-0.2583656017259876,-1.1022606667051156,0,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,0.1311279911965913,0.6347748805031875,0.3447829952026947,0.8684572624592949,1.284074246880647,1.640295982357998,-0.7583514508467845,0.08952428386959128
-1.4093834148745974,0,2,-1.248128245484827,1,0.0774707059498794,-1.8043076779483749,3,-1.5733011247335469,1,0.6386740924171457,1.7845529263376436,-0.9605989822144692,6,0.2596540000963818,2,-0.5080845604153329,0.7805985046181344,-0.6530010713541675,0,1.5566206034743506,0.0,1.1908012624856978,-0.9262940760054058,-1.3171999115684698,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,0.08952428386959128
1.434130255352252,1,1,-0.2224579851501809,2,2.160240838987023,-0.8363790003690087,1,-0.6583780912986473,0,0.5408471633934611,1.7845529263376436,0.4181662920522946,7,0.2596540000963818,2,0.5381597604570308,-0.5523227204637818,0.6947777146986764,1,-0.8976902277179144,0.0,1.1908012624856978,-0.9262940760054058,-0.0757759949127031,-0.6897255418004784,0.3447829952026947,0.0045317978591329,0.2515958359493905,0.03894557500012,-0.0515678986575812,0.08952428386959128
0.1308531564982792,0,0,1.5705841569996284,2,-0.1675610744074314,1.0994783547897238,1,-1.5733011247335469,1,0.4919336988816188,-1.0280795325349898,1.7969315663190586,7,-1.555327460577328,2,0.968668315726088,0.0057510676719036,-0.6530010713541675,0,0.329465187878218,0.0,-0.658910031908753,-0.9262940760054058,0.3380319773058857,-2.014225964104144,0.3447829952026947,1.444407572192736,1.284074246880647,-0.7617296286788189,2.068782757910028,-0.5362504603788522
2.026528936649512,0,0,-0.2324889901412287,1,1.1801137175577787,1.0994783547897238,3,1.171467975571152,1,-1.2200375590328625,0.3782366969013269,-0.9605989822144692,6,1.1671447304332367,1,-0.2356703233417195,1.7789623842161384,-1.1022606667051156,0,1.5566206034743506,0.0,-1.5837656791059784,0.5222060562715038,-0.6964879532405865,0.6347748805031875,0.3447829952026947,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.4049596747521828,0.402411655993813
-1.0539442060962414,0,1,-0.5835741648279047,1,-1.0251723056580198,-0.8363790003690087,1,-1.5733011247335469,0,0.2473663763224072,-2.4343957619713064,-0.9605989822144692,2,1.1671447304332367,0,-0.1973225024522068,-1.276957862847676,0.2455181193477284,0,-0.0795866173204927,0.0,-1.5837656791059784,0.5222060562715038,-0.6964879532405865,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-1.111743226941386,0.402411655993813
-0.6985049973178852,0,2,-0.3779385625114231,1,2.160240838987023,0.1315496772103575,3,-0.6583780912986473,0,0.0027990537631956,0.3782366969013269,0.4181662920522946,0,0.2596540000963818,1,-0.2078138874125452,1.6297601375166235,0.6947777146986764,0,-0.8976902277179144,0.0,-1.5837656791059784,0.5222060562715038,0.5449359634151802,0.6347748805031875,-1.0482997426394058,0.8684572624592949,1.284074246880647,0.03894557500012,-0.7583514508467845,-0.2721952214763293
-1.0539442060962414,1,2,0.8483517976441807,2,-0.1675610744074314,0.1315496772103575,5,1.171467975571152,1,-1.3667779525683892,-1.0280795325349898,0.4181662920522946,7,-1.555327460577328,2,0.1507020607148795,-1.5960211288666384,1.5932969054005723,0,1.1475687982756395,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,-0.6897255418004784,-1.0482997426394058,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.4049596747521828,1.6304493766432135
-0.1061063160206248,0,2,-1.5691204051983594,1,-1.0251723056580198,1.0994783547897238,1,-0.6583780912986473,0,0.2962798408342495,1.7845529263376436,-0.9605989822144692,6,1.1671447304332367,2,-0.5894832368317513,-0.09151732008028,-0.2037414760032195,0,0.7385169930769289,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,0.3447829952026947,-0.2834433570075877,-0.436723104671447,0.03894557500012,-0.0515678986575812,0.402411655993813
-0.9354644698367892,0,1,0.0533946521036359,2,-0.1675610744074314,-1.8043076779483749,2,0.2565449421362523,1,0.8832414149763573,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,1,-0.2052814841462566,1.4086825777435923,-1.1022606667051156,0,1.9656724086730613,0.0,-0.658910031908753,0.5222060562715038,-0.6964879532405865,0.6347748805031875,0.3447829952026947,-0.2834433570075877,-0.436723104671447,0.03894557500012,-0.7583514508467845,0.402411655993813
0.2493328927577313,0,2,-0.5936051698189526,1,0.0774707059498794,-1.8043076779483749,1,1.171467975571152,0,0.7854144859526727,0.3782366969013269,-0.9605989822144692,6,-1.555327460577328,0,-0.7696456406334239,0.8200510217742562,-1.1022606667051156,1,-0.4886384225192036,0.0,-0.658910031908753,1.9707061885484132,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,0.0045317978591329,-0.0925636343610282,2.440971186036937,-0.0515678986575812,1.6304493766432135
-0.1061063160206248,0,2,-1.7220932313118396,1,-0.9026564154793644,1.0994783547897238,3,0.2565449421362523,0,0.981068344000042,-1.0280795325349898,-0.9605989822144692,6,-1.555327460577328,2,-0.1911723802340774,-0.9553122502512216,-0.6530010713541675,0,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.2925069527258536,0.5957553062598093,0.03894557500012,-0.0515678986575812,-0.5362504603788522
0.0123734202388271,0,2,-1.0625546531504413,2,-0.1675610744074314,1.0994783547897238,1,-1.5733011247335469,0,0.2962798408342495,0.3782366969013269,-0.9605989822144692,8,1.1671447304332367,1,-0.845617738622081,0.879158065659064,-0.6530010713541675,0,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,-1.1102959254591755,-2.014225964104144,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-1.2235175205361009
-0.1061063160206248,0,2,0.7605805039725118,2,-0.1675610744074314,-0.8363790003690087,1,0.2565449421362523,0,1.3234625955829382,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,1,0.5754222656609912,-0.1268093899726653,1.1440373100496244,0,1.1475687982756395,0.0,-0.658910031908753,0.5222060562715038,-0.4895839671312921,-2.014225964104144,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,-0.5362504603788522
-0.6985049973178852,1,2,-0.0067913778426514,1,-1.0251723056580198,-0.8363790003690087,1,-0.6583780912986473,0,-1.4646048815920738,-1.0280795325349898,-0.9605989822144692,2,-1.555327460577328,1,-0.9371460281036536,-1.0759652208995794,-0.6530010713541675,1,-1.3067420329166253,0.0,1.1908012624856978,0.5222060562715038,-1.5241038976777643,-2.014225964104144,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.5362504603788522
-0.2245860522800769,0,2,-1.4913801165177385,1,-0.2900769645860869,0.1315496772103575,3,0.2565449421362523,1,-0.8287298429381237,0.3782366969013269,1.7969315663190586,5,0.2596540000963818,1,2.4533801735615586,1.6937449471589154,-1.1022606667051156,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,1.1656479217430635,0.6347748805031875,1.737865733044795,2.308333036792898,1.972393187501484,1.640295982357998,1.361999205720825,0.45124378921551184
-0.2245860522800769,1,2,-1.7296164850551254,2,0.8125660470218123,0.1315496772103575,2,-1.5733011247335469,0,0.1495394472987226,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,2,0.1499785169245114,1.7671983609186763,1.1440373100496244,0,0.329465187878218,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-0.5362504603788522
0.1308531564982792,0,2,-0.3302912888039456,1,-1.0251723056580198,0.1315496772103575,4,0.2565449421362523,0,-1.513518346103916,0.3782366969013269,0.4181662920522946,4,-0.6478367302404731,1,0.1152484149868395,1.315861564652644,-1.1022606667051156,0,0.329465187878218,0.0,-1.5837656791059784,0.5222060562715038,0.3380319773058857,-0.6897255418004784,0.3447829952026947,1.1564324173260154,1.284074246880647,-0.7617296286788189,0.6552156535316219,-0.22336308825463042
-0.8169847335773373,1,2,0.2063674782171161,1,-0.9026564154793644,1.0994783547897238,3,0.2565449421362523,1,-0.9754702364736506,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,2,-0.1908106083388934,0.3134807014896532,1.5932969054005723,0,1.1475687982756395,0.0,1.1908012624856978,-0.9262940760054058,-0.6964879532405865,0.6347748805031875,-1.0482997426394058,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.7583514508467845,-0.2721952214763293
0.1308531564982792,0,2,0.5850379166291738,0,0.4450183764858459,0.1315496772103575,0,0.2565449421362523,1,-1.4646048815920738,0.3782366969013269,-0.9605989822144692,1,-0.6478367302404731,1,-1.000817881656052,1.6266039361441338,0.6947777146986764,0,-0.4886384225192036,0.0,-0.658910031908753,0.5222060562715038,-0.0757759949127031,-0.6897255418004784,0.3447829952026947,0.0045317978591329,-0.436723104671447,-0.7617296286788189,0.3018238774370203,-0.22336308825463042
1.1971707828333478,0,2,-1.393577817855021,1,-0.9026564154793644,0.1315496772103575,1,-0.6583780912986473,0,1.4212895246066228,-1.0280795325349898,-0.9605989822144692,6,0.2596540000963818,2,-0.9534257633869372,-1.1528617634293292,-0.6530010713541675,0,-0.0795866173204927,0.0,1.1908012624856978,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,0.08952428386959128
0.3678126290171833,0,1,-0.8443802945951497,1,0.3225024863071904,0.1315496772103575,1,-1.5733011247335469,1,-1.024383700985493,-1.0280795325349898,0.4181662920522946,0,-1.555327460577328,0,0.498726623881966,-1.4209954163922074,-0.2037414760032195,0,0.329465187878218,0.0,0.2659456152884724,0.5222060562715038,0.9587439356337693,0.6347748805031875,-1.0482997426394058,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.4049596747521828,1.6304493766432135
-0.1061063160206248,0,1,-0.2650897563621344,1,0.8125660470218123,1.0994783547897238,1,0.2565449421362523,0,1.6658568471658344,-1.0280795325349898,-0.9605989822144692,6,1.1671447304332367,2,-0.8524914046305785,-0.8439844200215836,-0.6530010713541675,0,0.7385169930769289,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.0045317978591329,-0.436723104671447,0.03894557500012,-0.0515678986575812,0.402411655993813
-0.9354644698367892,0,2,-1.3509460466430678,1,-0.5351087449433979,-1.8043076779483749,5,0.2565449421362523,1,-1.17112409452102,-1.0280795325349898,1.7969315663190586,5,1.1671447304332367,0,2.857479380482177,-0.7670878774918336,-0.6530010713541675,1,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,0.1311279911965913,0.6347748805031875,0.3447829952026947,1.1564324173260154,1.6282337171910657,-0.7617296286788189,1.7153909818154267,0.402411655993813
-0.1061063160206248,0,2,0.0533946521036359,0,-0.7801405253007089,-0.8363790003690087,0,0.2565449421362523,1,1.078895273023727,0.3782366969013269,-0.9605989822144692,1,1.1671447304332367,1,-0.424153480732626,-1.7138048255400056,-1.1022606667051156,0,1.9656724086730613,0.0,0.2659456152884724,0.5222060562715038,-0.9033919393498808,-2.014225964104144,-2.441382480481506,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-2.849446697066014
-1.0539442060962414,1,1,0.1988442244738302,1,-0.5351087449433979,-0.8363790003690087,3,0.2565449421362523,0,1.078895273023727,-1.0280795325349898,-0.9605989822144692,6,0.2596540000963818,1,-0.9201427490300016,0.9625104746325428,-0.6530010713541675,1,-0.0795866173204927,0.0,-1.5837656791059784,0.5222060562715038,-0.0757759949127031,-0.6897255418004784,0.3447829952026947,0.8684572624592949,1.284074246880647,0.03894557500012,1.361999205720825,0.08952428386959128
-1.1724239423556937,0,2,-1.5741359076938832,1,-0.9026564154793644,-1.8043076779483749,3,-1.5733011247335469,1,-0.0461144107486466,1.7845529263376436,-0.9605989822144692,6,-1.555327460577328,2,-0.5373880839252435,1.0678128295147005,2.04255650075152,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,-0.2834433570075877,-0.0925636343610282,-0.7617296286788189,-0.7583514508467845,1.6304493766432135
0.0123734202388271,0,2,1.342378793453289,1,2.160240838987023,-1.8043076779483749,3,0.2565449421362523,0,-0.6330759848907545,-1.0280795325349898,-0.9605989822144692,6,-1.555327460577328,2,-0.850320773259474,0.5255200482414637,-0.6530010713541675,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,0.2925069527258536,0.5957553062598093,0.03894557500012,-0.7583514508467845,1.6304493766432135
